id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
1378,559549.218,3092633.352,563.31,89.4341688379633,0,0,-4.130412400536597,0.0006022857218059271,80.0,4.024537597708348
1379,559469.2753,3092673.277,548.634,90.55509861005832,0,0,-16.206707546304642,2.8636438656246633e-05,80.0,4.074979437452624
1380,559389.3327,3092713.201,546.897,89.37428175801705,0,0,-1.9435121220922753,0.0005449892052858689,80.0,4.021842679110767
1381,559349.3614,3092713.201,546.953,39.97133922810254,0,0,0.14010038462898075,26.537924396524758,69.20774247404829,2.0792012002866294
1382,559309.39,3092713.201,547.063,39.97155135797311,0,0,0.27519572361574596,0.0,80.0,1.7987198111087903
1383,559269.4187,3092713.201,546.581,39.97420602948918,0,0,-1.2057775447607313,0.0,80.0,1.7988392713270134
1384,559229.4474,3092793.051,530.723,90.69290759321939,0,0,-17.485380522948056,63.40837720843487,44.514449907427576,7.334572661564256
1385,559189.4761,3092793.051,527.647,40.089482407335325,0,0,-7.672835405420652,63.40837720843487,45.16783747622378,3.1952412320465404
1386,559149.5047,3092793.051,523.332,40.20363221095547,0,0,-10.732861094138205,0.0,80.0,1.8091634494929962
1387,559069.5621,3092753.126,518.702,89.47771688949119,0,0,-5.174472663085764,26.538498034003744,71.58463343435605,4.499845362727965
1388,559029.5908,3092713.201,518.998,56.496000431095645,0,0,0.5239308937648787,18.42829899818564,80.0,2.542320019399304
1389,558989.6194,3092673.277,509.614,57.26864805434388,0,0,-16.385928983508258,0.0007892226507472387,80.0,2.5770891624454744
1390,558909.6768,3092713.201,501.064,89.76551437362467,0,0,-9.524815915845915,71.50393220641277,49.82253435864438,6.486138369012538
1391,558869.7055,3092793.051,495.549,89.46587365416448,0,0,-6.164361643992429,36.87045281197692,80.0,4.0259643144374015
1392,558829.7341,3092832.975,496.146,56.49774334406909,0,0,1.0566793727748198,18.44236939861365,80.0,2.5423984504831094
1393,558789.7628,3092912.825,483.026,90.25442772353566,0,0,-14.536682942790076,18.44236939861365,80.0,4.061449247559105
1394,558789.7628,3092952.749,484.168,39.94032974290572,0,0,2.859265327429702,26.591622791498335,70.76451063602481,2.0318827302292175
1395,558789.7628,3092992.674,482.032,39.982097506537976,0,0,-5.342391053022518,0.0,80.0,1.7991943877942087
1396,558789.7628,3093032.598,480.037,39.97381394124435,0,0,-4.9907672130869525,0.0,80.0,1.798821627355996
1397,558749.7915,3093112.448,473.899,89.50643757645902,0,0,-6.857607303113497,26.591622791632084,70.79308061773527,4.55161962812688
1398,558669.8488,3093152.372,470.622,89.41755861295636,0,0,-3.664828307586066,36.870481459919375,80.0,4.0237901375830365
1399,558629.8775,3093152.372,466.784,40.15513750066554,0,0,-9.557930165066452,26.537895748448573,71.13895030385558,2.032058308211517
1400,558589.9062,3093152.372,465.61,39.9885371036257,0,0,-2.935841331123697,0.0,80.0,1.7994841696631567
1401,558509.9635,3093192.297,464.109,89.3705427379592,0,0,-1.6795243197762288,26.538469385529844,69.68750726719661,4.616809618732052
1402,558469.9922,3093192.297,461.882,40.03329055533718,0,0,-5.5628702240242776,26.538469385529844,70.13343475253436,2.0549377983231585
1403,558430.0209,3093192.297,459.343,40.05185819269874,0,0,-6.3392814080791755,0.0,80.0,1.8023336186714431
1404,558350.0782,3093232.222,445.782,90.38109110491295,0,0,-15.004244620435749,26.53846938579696,72.48017278691891,4.489116339915917
1405,558310.1069,3093232.222,439.885,40.40395318144066,0,0,-14.595106507322521,26.53846938579696,73.81950627031833,1.9704037428880945
1406,558230.1642,3093192.297,429.745,89.9314211403032,0,0,-11.275258270610934,26.53846938579696,73.21759082224175,4.421794168167892
1407,558190.1929,3093192.297,423.587,40.44287066576815,0,0,-15.22641666782645,26.53846938579696,73.31984141111978,1.985742625661003
1408,558150.2216,3093192.297,422.868,39.977766129288035,0,0,-1.7984996902396926,0.0,80.0,1.7989994758179617
1409,558110.2503,3093192.297,417.61,40.31564693388109,0,0,-13.042082664885086,0.0,80.0,1.8142041120246493
1410,558070.2789,3093192.297,416.004,40.003650507844604,0,0,-4.014633613712484,0.0,80.0,1.8001642728530072
1411,558030.3076,3093192.297,414.7,39.992564805190426,0,0,-3.260606081035321,0.0,80.0,1.799665416233569
1412,557990.3363,3093192.297,414.007,39.9773069714313,0,0,-1.733483449736165,0.0,80.0,1.7989788137144085
1413,557910.456,3093180.964,412.957,80.68706040670614,0,0,-1.301323898413757,8.074935250871572,80.0,3.6309177183017765
1414,557870.4847,3093180.964,411.513,39.99737440992908,0,0,-3.6102369750589265,8.074935250871572,80.0,1.7998818484468084
1415,557830.5134,3093180.964,412.975,39.998028297505485,0,0,3.6551801731967495,0.0,80.0,1.7999112733877467
1416,557755.5973,3093167.733,410.92,76.10324845378503,0,0,-2.700278952281439,10.01577620400908,80.0,3.4246461804203263
1417,557670.6281,3093180.964,410.806,85.9932398834491,0,0,-0.13256856022001565,18.866524048024246,80.0,3.86969579475521
1418,557606.2472,3093204.907,405.72,68.87695499807741,0,0,-7.384182416516415,11.549219251857021,80.0,3.099462974913483
1419,557541.462,3093247.158,398.139,77.7157686766648,0,0,-9.754777092330704,12.711239976133207,80.0,3.4972095904499154
1420,557470.1717,3093269.692,400.069,74.79179721135849,0,0,2.5804968886439617,15.570092852002212,80.0,3.365630874511132
1421,557430.2004,3093269.692,401.465,39.9956702617677,0,0,3.490377810556184,17.541114220003173,80.0,1.7998051617795465
1422,557390.2291,3093269.692,400.428,39.98474950137926,0,0,-2.5934887999341014,0.0,80.0,1.7993137275620668
1423,557325.646,3093250.465,403.999,67.47893282806395,0,0,5.292022043530119,16.578766513998623,80.0,3.0365519772628775
1424,557245.7033,3093210.54,402.324,89.37363444136518,0,0,-1.874154509290901,9.959702871564467,80.0,4.021813549861433
1425,557165.7607,3093170.616,399.121,89.41478781376172,0,0,-3.5821815141712627,0.0005449892052858689,80.0,4.023665451619277
1426,557085.818,3093130.691,394.807,89.46201151481779,0,0,-4.822158508346782,0.0005449892052858689,80.0,4.025790518166801
1427,557035.8556,3093048.577,391.145,96.18919198000275,0,0,-3.8070805301715667,32.143039029424145,80.0,4.328513639100124
1428,557018.9551,3092973.933,388.882,76.56679962769721,0,0,-2.9555891208770873,18.56098008896482,80.0,3.445505983246375
1429,556993.6043,3092861.263,429.948,122.57082979538356,0,0,33.50389327424352,0.07710380311186744,80.0,5.51568734079226
1430,556973.8871,3092830.631,449.268,41.23529798392335,0,0,46.85306265406981,20.088158271493228,58.70015326987336,2.528904346461246
1431,556930.5796,3092823.589,445.904,44.005065802111694,0,0,-7.644574411336401,47.99570727808164,42.92315164470084,3.690741029431373
1432,556814.7408,3092831.688,409.577,121.67116468352339,0,0,-29.856704416769155,13.235117409559338,80.0,5.475202410758553
1433,556738.6886,3092833.096,388.167,79.02093196644019,0,0,-27.094086930147512,2.9387606832107593,80.0,3.5559419384898083
1434,556704.8876,3092815.843,383.602,38.22319760301836,0,0,-11.943009183615539,28.10170018050364,71.24198931172529,1.9314945118779658
1435,556680.9452,3092772.184,392.34,50.55392608652152,0,0,17.284513145517472,34.21876347106335,57.969189113411424,3.1394976658276623
1436,556665.4531,3092719.37,399.581,55.51356446296865,0,0,13.04365891480502,12.392001429385287,80.0,2.4981104008335895
1437,556621.7935,3092679.935,395.155,58.99889298254328,0,0,-7.501835672255103,31.562295260300136,72.82087525155787,2.9166913196722666
1438,556567.5711,3092662.331,383.476,58.19251256630272,0,0,-20.069592263597983,24.10285075425975,80.0,2.6186630654836223
1439,556499.6978,3092648.464,381.861,69.29420442487526,0,0,-2.3306422426003865,6.439664833533954,80.0,3.1182391991193867
1440,556442.93,3092598.25,381.367,75.79098197573106,0,0,-0.6517925841865388,29.947366456748053,80.0,3.410594188907898
1441,556426.0295,3092548.956,384.748,52.220269027226976,0,0,6.474497475754409,29.581276883810766,73.25469310142475,2.566292486376696
1442,556400.6787,3092491.213,391.659,63.44035805865136,0,0,10.893696396875157,4.778492111651785,80.0,2.8548161126393117
1443,556416.1708,3092419.386,393.732,73.50796161242909,0,0,2.820102686195998,35.87428421021199,71.28622486598583,3.7121991282640088
1444,556435.8881,3092351.784,414.137,73.31552597018371,0,0,27.83175832128432,4.088784060143455,80.0,3.299198668658267
1445,556428.8462,3092313.758,429.915,41.76733551011747,0,0,37.77593137627382,26.751790917396942,55.32194376579727,2.717952363947564
1446,556411.9457,3092295.449,425.794,25.255277116786235,0,0,-16.317381832492202,32.21764784149169,46.44300344032435,1.9576468119090165
1447,556384.4824,3092286.999,418.066,29.75495472852402,0,0,-25.972145044440982,30.188545164324843,55.984380678101616,1.9133521836847933
1448,556328.1474,3092289.816,391.926,62.16805702285808,0,0,-42.04731698529484,19.96491869596546,78.27349957178973,2.859269184419472
1449,556285.192,3092275.028,385.702,45.85400210628523,0,0,-13.573515318408518,21.859402938678272,80.0,2.0634300947828352
1450,556261.9538,3092217.284,386.114,62.24590925703456,0,0,0.6618908855499072,49.08168143525102,54.46433120461847,4.114349122978351
1451,556280.2627,3092152.499,384.064,67.35365279053029,0,0,-3.0436359648903526,37.702406129423025,71.87755668149704,3.373419482250254
1452,556314.0637,3092096.868,402.197,67.57308229622326,0,0,26.834649809978337,15.50173633766165,80.0,3.0407887033300467
1453,556274.0924,3092017.019,383.722,91.18603648413529,0,0,-20.260777540445392,57.87447799614739,56.470349044818335,5.81313444835186
1454,556226.7445,3091958.848,376.285,75.37239444491655,0,0,-9.867007748354132,12.551727822909665,80.0,3.3917577500212452
1455,556251.391,3091877.162,408.103,91.0628227230066,0,0,34.94071350806185,55.9333795308253,58.82254427193662,5.573138086093037
1456,556229.5612,3091832.094,419.922,51.45243971897805,0,0,22.970728044292564,42.634116379790534,50.529297153608454,3.6657700269455105
1457,556199.9854,3091818.01,422.036,32.82614807812429,0,0,6.439988008854347,38.691829066496275,47.20925847033259,2.503198247765549
1458,556143.6504,3091822.235,416.25,56.78873696426598,0,0,-10.188640053116188,29.752823158715415,59.315108047428254,3.446667464685188
1459,556068.6719,3091811.887,419.288,75.7501551830612,0,0,4.010552840001773,12.146942969108203,80.0,3.408756983237754
1460,555988.7292,3091851.811,374.722,99.85434099377697,0,0,-44.63100908429953,34.395811809389215,80.0,4.493445344719964
1461,555948.7579,3091851.811,371.083,40.13660604346173,0,0,-9.066536408333777,26.537895748448573,77.59769243499463,1.8620628683965872
1462,555911.2686,3091839.136,368.483,39.6593398772377,0,0,-6.555832769905182,18.68021372931882,80.0,1.7846702944756967
1463,555871.856,3091794.934,366.618,59.250722086386695,0,0,-3.147640964241526,29.598076016806978,66.3211023678819,3.2162101035023003
1464,555791.9134,3091755.01,364.334,89.38658583243927,0,0,-2.5551932415021334,21.740365349634388,80.0,4.022396362459768
1465,555711.2795,3091779.28,371.362,84.50000895392478,0,0,8.317158881997479,43.289195315634174,75.97053013841955,4.004184671080639
1466,555671.9994,3091755.01,366.235,46.45691859141004,0,0,-11.03603113476407,48.46195079116692,53.96444072425956,3.099168724524401
1467,555632.0281,3091675.16,368.886,89.33507219803741,0,0,2.9674795517300203,31.697697336343793,68.83761125734934,4.671955549279739
1468,555552.0854,3091635.236,365.507,89.42135483373916,0,0,-3.7787394367738925,36.870481459919375,80.0,4.023960967518262
1469,555512.1141,3091635.236,368.295,40.06841359085794,0,0,6.958099286057395,26.537895748448573,68.34802881599684,2.11046743301729
1470,555472.1427,3091635.236,370.138,40.01386593373705,0,0,4.605903371226285,0.0,80.0,1.8006239670181674
1471,555392.2001,3091595.311,373.587,89.42438437438261,0,0,3.856889845123772,26.5384980340371,67.42371576611141,4.7746965602507645
1472,555352.2288,3091515.462,366.972,89.53952116105553,0,0,-7.38779916870624,36.86959195508245,80.0,4.029278452247499
1473,555352.2288,3091475.537,368.055,39.93968595251003,0,0,2.7115886721987734,26.591910010880426,69.58488828311614,2.0662944638789216
1474,555312.2574,3091395.688,362.372,89.47553915988313,0,0,-6.351456558250055,26.591967388232256,69.40842155570228,4.640819280367514
1475,555272.2861,3091355.763,358.952,56.59864705724298,0,0,-6.042547265380888,18.441235579578326,80.0,2.546939117575934
1476,555192.3435,3091315.839,355.544,89.42236596480127,0,0,-3.8111270745637436,18.428872635965106,80.0,4.024006468416057
1477,555152.3721,3091315.839,356.637,39.98634100482033,0,0,2.733433398840512,26.537924396224266,69.08327563261395,2.083729040048509
1478,555072.4295,3091275.914,353.03,89.43061762502326,0,0,-4.0332942965058605,26.53849803427086,69.12065510735435,4.6578005221456396
1479,555043.71,3091237.056,349.921,48.41920822618802,0,0,-6.421005451961204,26.993822311833785,77.0226971179596,2.263088104371675
1480,555025.4892,3091208.888,346.03,33.77238010037099,0,0,-11.521248986408503,3.5703991077797683,80.0,1.5197571045166947
1481,554999.0822,3091206.072,344.919,26.579951580059927,0,0,-4.179842076286751,51.015793137080436,41.00088060005777,2.3337992815715505
1482,554985.7026,3091228.253,342.489,26.017597067247905,0,0,-9.33983255148108,64.9885070955383,34.870687159758646,2.6860196076142007
1483,554986.0547,3091263.111,344.242,34.903827116958574,0,0,5.022371885254726,31.677143126778947,51.1106273230742,2.458466745610139
1484,554987.4631,3091316.981,366.77,58.40780148723495,0,0,38.570189985533816,0.918899957162784,80.0,2.6283510669255725
1485,554965.6333,3091419.792,389.315,107.4938087240018,0,0,20.97330094413712,13.485171599785037,80.0,4.837221392580081
1486,554912.115,3091464.86,375.968,71.22833332239983,0,0,-18.738329787372162,37.91157109087167,75.10764018041966,3.4140601321606674
1487,554831.8377,3091440.918,368.323,84.11961890233435,0,0,-9.088248496318243,56.70763062734877,64.31226498585863,4.708753891889703
1488,554776.9111,3091411.342,363.554,62.56528210240759,0,0,-7.622438259279403,11.694118279844016,80.0,2.8154376946083417
1489,554736.0683,3091399.371,358.092,42.910052398564154,0,0,-12.728952062950073,11.965038669319956,80.0,1.9309523579353869
1490,554696.6338,3091398.667,352.25,39.87109692818846,0,0,-14.652217897395621,15.313071215879251,80.0,1.7941993617684804
1491,554670.5788,3091397.963,348.921,26.27624177839131,0,0,-12.669239490472586,0.5249841193154365,80.0,1.1824308800276089
1492,554646.9886,3091410.286,347.514,26.65208273353926,0,0,-5.279137146866946,29.129315510066174,55.331004219500514,1.7340639157770101
1493,554639.5066,3091413.807,346.655,8.313582019949541,1,0,-10.332489628883831,2.3800811054909525,80.0,0.3741111908977294
1494,554512.1367,3091542.321,341.93,181.00073272499247,1,0,-2.610486669785476,20.054684934699765,37.342265743988136,17.449467107251703
1495,554503.3344,3091553.588,342.011,14.2979836092192,0,0,0.5665134484263171,6.74522834443171,80.0,0.643409262414864
1496,554509.32,3091647.245,345.068,93.89785037678875,0,0,3.255665585242876,41.65538274980286,32.1316814741513,10.520216989838314
1497,554576.2178,3091777.519,352.669,146.64380628508567,0,0,5.1833079027034605,23.524441141029364,80.0,6.598971282828856
1498,554631.8486,3091827.517,352.244,74.79817202083571,0,0,-0.5681957038757136,20.871254816352593,80.0,3.365917740937607
1499,554666.4962,3091888.204,350.89,69.89421628970335,0,0,-1.9372132228908185,18.3294475441127,80.0,3.145239733036651
1500,554689.5919,3091923.286,348.488,42.07050851229532,0,0,-5.709462720893878,3.635262488696111,80.0,1.8931728830532895
1501,554707.9008,3091958.496,349.069,39.690017387315145,0,0,1.4638441559002788,5.8842520120852475,80.0,1.7860507824291816
1502,554723.3929,3092034.548,354.574,77.80884841348399,0,0,7.075030812364522,15.960197415822575,80.0,3.5013981786067796
1503,554731.8431,3092085.249,350.742,51.54300636390577,0,0,-7.4345682767224925,2.051491079162622,80.0,2.31943528637576
1504,554712.6876,3092154.256,349.929,71.620948040947,0,0,-1.1351427511616268,24.97636314505218,80.0,3.222942661842615
1505,554650.1574,3092152.851,356.802,62.9224766361819,0,0,10.922964840910142,75.77316618683358,46.2706108035404,4.895567876811398
1506,554602.2727,3092085.249,367.279,83.50294861314214,0,0,12.54686232523177,53.40164430641644,55.4427657532964,5.421998901442586
1507,554510.7284,3091997.93,382.896,127.47100577159901,0,0,12.251413492400278,11.042065217911388,80.0,5.736195259721955
1508,554393.8333,3091981.03,396.264,118.86453561939511,0,0,11.246415871933747,35.42026541742027,80.0,5.348904102872781
1509,554265.6712,3092006.38,397.212,130.64855560025808,0,0,0.725610777436032,19.414963531052724,80.0,5.879185002011614
1510,554189.619,3092144.401,376.217,158.97963262913794,0,0,-13.20609417243805,49.955919181557356,80.0,7.1540834683112084
1511,554113.5668,3092335.94,396.207,207.05247099655452,0,0,9.65455756397742,7.1996253126403875,80.0,9.317361194844953
1512,554136.1008,3092516.212,394.844,181.68002892160808,0,0,-0.7502200478997675,28.780992467508696,80.0,8.175601301472364
1513,554147.3678,3092600.714,409.488,86.49843946023093,0,0,16.929785197723508,0.4696714327837527,80.0,3.8924297757103914
1514,554161.4515,3092685.217,408.033,85.68094677169049,0,0,-1.69816050688264,1.8675464653145817,80.0,3.8556426047260723
1515,554164.2683,3092792.253,399.511,107.4116573850691,0,0,-7.933961925053214,7.954764703533702,80.0,4.83352458232811
1516,554076.9491,3092899.29,398.275,138.14155693942044,0,0,-0.8947343778252572,40.71452588247809,80.0,6.21637006227392
1517,553953.0121,3093031.677,412.145,181.8765367990256,0,0,7.626052400220496,3.9048096354551074,80.0,8.184444155956152
