id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
233,507653.3206,3113345.204,664.6,56.39591492493974,0,0,-1.7731780774032164,1.5334090795698119,40.0,5.0756323432445765
234,507745.1906,3113250.564,661.1,131.94345948179404,0,0,-2.6526513809371055,0.7137178141823293,40.0,11.874911353361464
235,507772.4964,3113220.673,660.9,40.486029622963144,0,0,-0.4939975637586554,1.7370323256336868,40.0,3.643742666066683
236,507790.9069,3113200.418,660.7,27.372459429970924,0,0,-0.730661417223422,0.14325644055502335,40.0,2.463521348697383
237,507826.4338,3113156.249,658.9,56.712442943589274,0,0,-3.1739066535900986,3.4577142355404487,40.0,5.104119864923034
238,507861.4018,3113110.773,658.9,57.36573541741246,0,0,0.0,1.253242723413801,40.0,5.162916187567122
239,507991.2995,3112939.888,658.0,214.65298900872696,0,0,-0.41928137323230413,0.3177060794186558,40.0,19.318769010785427
240,508001.8287,3112926.0,657.2,17.44650671722864,0,0,-4.585445172298845,0.0725494040094962,40.0,1.5701856045505775
241,508007.3538,3112918.856,656.8,9.040103207795294,0,0,-4.424728244863071,0.5503985108145131,40.0,0.8136092887015766
242,508036.5129,3112881.056,654.5,47.79522060656829,0,0,-4.812196639770034,0.07125183671211976,40.0,4.301569854591146
243,508089.4626,3112814.35,651.9,85.20634463504211,0,0,-3.0514159610254445,0.7949784238480322,40.0,7.66857101715379
244,508144.7145,3112757.84,651.4,79.03418598071644,0,0,-0.6326376286357843,5.91330673251016,40.0,7.11307673826448
245,508211.3595,3112689.659,651.0,95.34340452272613,0,0,-0.4195360990121062,0.0077622716191164095,40.0,8.580906407045351
246,508313.7458,3112586.253,650.0,145.52235314092553,0,0,-0.6871796520714508,0.3688136906022932,40.0,13.0970117826833
247,508324.1553,3112576.022,650.1,14.5959258443292,0,0,0.6851226915411788,0.7793822310428455,40.0,1.313633325989628
248,508326.6621,3112573.286,650.2,3.7121075200408225,0,0,2.6938874873679044,2.9986955076089035,40.0,0.334089676803674
249,508380.5313,3112516.577,651.0,78.22046656478462,0,0,1.0227502278286331,1.0321003784813148,40.0,7.039841990830615
250,508436.9354,3112459.76,648.9,80.0874770850337,0,0,-2.6221327933333773,1.2621629256533935,40.0,7.2078729376530335
251,508564.5983,3112331.818,644.2,180.80116537334413,0,0,-2.599540766396444,0.14638564113403987,40.0,16.27210488360097
252,508636.3908,3112256.429,645.7,104.11490948582855,0,0,1.4407158469500185,1.3372281807030226,40.0,9.37034185372457
253,508706.4315,3112173.05,640.2,109.032138828528,0,0,-5.044384214685274,3.5690074332548947,40.0,9.81289249456752
254,508777.7598,3112089.994,643.3,109.52458864048215,0,0,2.8304146479616143,0.624705595715579,40.0,9.857212977643394
255,508816.567,3112042.872,640.6,61.10459602874464,0,0,-4.418652892705167,1.1828340615022102,40.0,5.499413642587017
256,508953.0037,3111884.513,637.8,209.0463728170135,0,0,-1.3394157297582094,1.273989353732511,40.0,18.814173553531212
257,509086.0653,3111725.267,636.0,207.52811354248755,0,0,-0.8673523645900814,0.8658555998618189,40.0,18.67753021882388
258,509092.9092,3111716.34,635.2,11.27698081102502,0,0,-7.094097377711496,2.4055667293663534,40.0,1.0149282729922517
259,509101.7903,3111702.618,633.8,16.40509741549307,0,0,-8.533932865756242,4.564044277067113,40.0,1.4764587673943763
260,509117.7097,3111669.697,632.4,36.59480205351101,0,0,-3.825679936600879,7.104872067059037,40.0,3.293532184815991
261,509128.1486,3111635.365,633.0,35.888951742922565,0,0,1.6718236974373177,8.894439872157212,40.0,3.230005656863031
262,509149.8116,3111554.645,632.4,83.57848987049896,0,0,-0.7178880605879518,1.8896763914816146,40.0,7.522064088344907
263,509199.7519,3111377.752,629.4,183.8318987910999,0,0,-1.6319256993635771,0.7427869916563742,40.0,16.54487089119899
264,509253.9137,3111180.674,627.0,204.3991161016611,0,0,-1.174173374999479,0.39850955194001103,40.0,18.3959204491495
265,509279.9403,3111087.104,626.9,97.12228790353896,0,0,-0.10296297807496246,0.17708212938907839,40.0,8.741005911318506
266,509304.2884,3110992.158,623.3,98.08431520691488,0,0,-3.67031160120311,1.160890251341301,40.0,8.82758836862234
267,509308.925,3110915.426,624.8,76.8865910515982,0,0,1.9509253557533297,10.925132931884988,40.0,6.919793194643839
268,509306.3295,3110866.147,623.1,49.37657806348597,0,0,-3.442927936022937,6.472898240495017,40.0,4.443892025713738
269,509304.9429,3110816.293,621.0,49.91747164612521,0,0,-4.206943843004182,1.4217847940167831,40.0,4.492572448151269
270,509299.0647,3110717.113,622.8,99.3703458546546,0,0,1.8114055903888562,1.7986692531250041,40.0,8.943331126918915
271,509296.0753,3110669.009,622.8,48.19679790548551,0,0,0.0,0.16420734942695003,40.0,4.337711811493696
272,509291.6223,3110620.515,623.1,48.698945009058235,0,0,0.6160297721937648,1.6904715387339637,40.0,4.382905050815241
273,509262.9562,3110306.082,611.2,315.96117922670544,0,0,-3.766285475046162,0.037398941453402446,40.0,28.43650613040349
274,509254.6437,3110215.987,610.9,90.47815582339757,0,0,-0.3315717448813081,0.062279614891780084,40.0,8.143034024105782
275,509250.8526,3110175.218,609.3,40.97613696087468,0,0,-3.904711665542688,0.0412457231823761,40.0,3.6878523264787217
276,509247.1838,3110154.638,608.3,20.928365761400386,0,0,-4.778203952476635,4.795299452353555,40.0,1.883552918526035
277,509242.0008,3110135.464,607.4,19.88254925774784,0,0,-4.526582523864564,5.018397407014746,40.0,1.7894294331973057
278,509229.6943,3110103.763,606.5,34.017838603773036,0,0,-2.6456707331786657,6.090141589603722,40.0,3.061605474339573
279,509215.2729,3110075.174,604.3,32.095914053690336,0,0,-6.854455044713372,5.5516658919329664,40.0,2.8886322648321303
280,509179.4222,3110021.15,601.7,64.88933091435952,0,0,-4.006822020451052,6.80037907007631,40.0,5.840039782292356
281,509144.7388,3109969.287,601.4,62.39229924075395,0,0,-0.48082856963237475,0.20411350973713083,40.0,5.615306931667855
282,509124.5686,3109941.725,601.7,34.15539213704343,0,0,0.8783386201404535,2.424469808916059,40.0,3.0739852923339086
283,509062.8072,3109848.82,597.4,111.64362747156967,0,0,-3.851540923009756,2.5819390771443547,40.0,10.04792647244127
284,508998.6776,3109754.995,594.1,113.6953218963108,0,0,-2.902494091190073,0.7375237188400898,40.0,10.232578970667973
285,508908.0192,3109619.264,589.5,163.28811913792788,0,0,-2.8171063665167506,0.6126636655083282,40.0,14.695930722413511
286,508881.1442,3109581.769,591.1,46.159513104108676,0,0,3.466241067992561,1.8914934141832238,40.0,4.154356179369781
287,508849.0281,3109549.534,591.5,45.504934943373044,0,0,0.8790255397524305,9.262611327527491,40.0,4.095444144903574
288,508814.0025,3109518.836,591.7,46.57466971810813,0,0,0.42941796734263454,3.8730921541212013,40.0,4.191720274629732
289,508750.7128,3109468.118,594.7,81.15972923887608,0,0,3.696414500312279,2.5253899445834427,40.0,7.304375631498847
290,508741.0415,3109458.36,593.3,13.809873558004842,0,0,-10.137674281518574,6.548289298603515,40.0,1.242888620220436
291,508732.7466,3109447.605,590.0,13.977317017483957,0,0,-23.60968128484206,7.102768120192294,40.0,1.2579585315735562
292,508717.4856,3109422.418,586.3,29.68119084531194,0,0,-12.465807114287163,6.429561206351643,40.0,2.6713071760780744
293,508687.0998,3109359.978,580.9,69.65063130821113,0,0,-7.752980696046282,5.262593276223484,40.0,6.268556817739002
294,508639.3177,3109261.922,583.4,109.10709517018634,0,0,2.291326697040623,0.030289807202336226,40.0,9.81963856531677
295,508591.3884,3109162.415,582.9,110.44958509402402,0,0,-0.4526952270344499,0.2610850080973916,40.0,9.940462658462161
296,508559.6664,3109097.879,586.2,71.9866000029231,0,0,4.584186501190594,0.45733337065668334,40.0,6.478794000263079
297,508540.8931,3109063.903,580.4,39.24850785580893,0,0,-14.777631856243028,2.7467213502161707,40.0,3.532365707022804
298,508519.9081,3109031.0,582.0,39.05813147086022,0,0,4.096458124715264,3.606404649579411,40.0,3.5152318323774194
299,508476.4599,3108970.834,576.1,74.4479928491215,0,0,-7.924995388333828,3.3054392410694864,40.0,6.700319356420936
300,508452.1622,3108939.314,577.1,39.81065969424467,0,0,2.5118900507558473,1.792902195842953,40.0,3.5829593724820206
301,508428.9452,3108907.839,579.4,39.17900858848707,0,0,5.870490558241997,1.2137003037877188,40.0,3.526110772963837
302,508408.8522,3108877.142,578.7,36.69501952594619,0,0,-1.9076158264610763,3.2065948292419946,40.0,3.302551757335158
303,508389.9383,3108846.48,577.9,36.035175276558874,0,0,-2.2200530283544193,1.5386947226792382,40.0,3.2431657748902984
304,508353.705,3108780.623,579.2,75.17769933874504,0,0,1.7292362115823288,2.849646901284983,40.0,6.765992940487054
305,508322.2368,3108715.18,577.3,72.64051115070906,0,0,-2.615620361010558,3.1382479693408416,40.0,6.537646003563816
306,508305.6335,3108667.21,576.2,50.77401373645994,0,0,-2.166462564313717,6.588848394659266,40.0,4.569661236281395
307,508295.4267,3108619.489,573.7,48.86432857648263,0,0,-5.116206592477764,7.0188817329270785,40.0,4.397789571883437
308,508284.0918,3108554.447,570.8,66.08594193924517,0,0,-4.388225263802927,2.187113386536448,40.0,5.947734774532066
309,508276.8748,3108517.221,570.7,37.919258497750164,0,0,-0.26371823701627045,1.0861327834376606,40.0,3.4127332647975153
310,508271.0028,3108496.485,569.8,21.570166434246268,0,0,-4.172429557943464,4.839192323103847,40.0,1.9413149790821642
311,508262.6633,3108477.165,566.9,21.241931650477397,0,0,-13.652242402986932,7.536488937280679,40.0,1.9117738485429658
312,508253.6132,3108462.521,565.3,17.289044103293282,0,0,-9.254415631314451,8.368873328196447,40.0,1.5560139692963955
313,508235.3319,3108439.306,562.3,29.70087801237285,0,0,-10.100711496644154,6.503280329894928,40.0,2.6730790211135567
314,508215.9689,3108417.264,559.4,29.481952665928265,0,0,-9.836526205916654,3.07833846286266,40.0,2.653375739933544
315,508194.2385,3108393.791,557.1,32.069954991377806,0,0,-7.171821727278142,1.49433977062131,40.0,2.8862959492240026
316,508175.0136,3108370.774,553.5,30.204951067806405,0,0,-11.91857583850563,2.9220817727395905,40.0,2.7184455961025766
317,508170.8021,3108364.666,552.3,7.515610171528155,0,0,-15.966767469474119,5.2837684372553975,40.0,0.6764049154375339
318,508168.3006,3108358.237,551.5,6.944749329516642,0,0,-11.519494254454752,13.32565280525953,40.0,0.6250274396564979
319,508166.8611,3108350.635,550.7,7.778339427956721,0,0,-10.284971585639651,10.538362377109024,40.0,0.7000505485161048
320,508167.486,3108341.87,550.2,8.80146152659413,0,0,-5.680874687564342,14.800462261936493,40.0,0.7921315373934716
321,508179.0325,3108311.959,550.8,32.067890221663234,0,0,1.8710304789386591,17.030013928641722,40.0,2.886110119949691
322,508216.6188,3108238.972,548.4,82.13155372116546,0,0,-2.9221412371521867,6.139211387813063,40.0,7.391839834904891
323,508253.3497,3108167.547,540.2,80.7336958143976,0,0,-10.156849525198608,0.03235345380283803,40.0,7.266032623295784
324,508258.7912,3108156.614,538.3,12.35922373143183,0,0,-15.373133792926117,0.7547271588572272,40.0,1.1123301358288649
325,508280.9797,3108113.125,536.3,48.863305795425795,1,0,-4.093050945781946,0.5709628086318087,40.0,4.397697521588322
326,508294.431,3108086.274,538.6,30.11982192307318,0,0,7.6361673248743935,0.42202886201456385,40.0,2.710783973076586
327,508298.1731,3108074.63,539.1,12.240753588635874,0,0,4.08471583370645,8.792927488137742,40.0,1.1016678229772288
328,508299.1442,3108062.63,539.1,12.039229012272097,0,0,0.0,13.189570314007197,40.0,1.083530611104489
329,508299.1116,3108052.746,539.1,9.884053761566909,0,0,0.0,4.815554616755998,40.0,0.8895648385410219
330,508297.8894,3108043.67,539.3,9.16010637699959,0,0,2.1833807574780826,7.480499559939977,40.0,0.8244095739299631
331,508294.251,3108032.675,539.8,11.592151636449112,0,0,4.313263108359055,10.640630011993272,40.0,1.0432936472804202
332,508289.5398,3108024.328,539.8,9.584769920711881,0,0,0.0,11.131075029237799,40.0,0.8626292928640694
333,508277.6643,3108002.258,539.5,25.06396617185155,0,0,-1.1969374597100833,1.1572243687520667,40.0,2.25575695546664
334,508264.5759,3107986.182,538.7,20.745698121694815,0,0,-3.8562211563435143,10.867069330953488,40.0,1.8671128309525333
335,508219.9607,3107929.55,536.1,72.14193991752987,0,0,-3.6040062174267167,0.9196668015141506,40.0,6.492774592577689
336,508180.746,3107878.685,536.8,64.23029597523475,0,0,1.0898283891916527,0.6007000722865936,40.0,5.780726637771128
337,508169.4247,3107864.915,536.4,17.831004842429696,0,0,-2.24328355880516,1.7954059809214706,40.0,1.6047904358186726
338,508159.6862,3107850.093,535.1,17.782577604338275,0,0,-7.310526229239139,6.119946188034925,40.0,1.6004319843904447
339,508149.6751,3107831.471,533.6,21.195542154167605,0,0,-7.076959811122643,5.043851572698978,40.0,1.9075987938750845
340,508141.9948,3107809.969,532.1,22.88171785693076,0,0,-6.555451865016583,8.606045569908012,40.0,2.059354607123768
341,508131.8002,3107771.544,528.2,39.94521866438386,0,0,-9.763371262947455,4.797310905460622,40.0,3.5950696797945474
342,508124.0313,3107735.293,527.1,37.09044092784913,0,0,-2.9657237080028738,2.762900957074608,40.0,3.3381396835064217
343,508110.2411,3107680.157,531.4,56.99682545574895,0,0,7.544279818423182,1.9462980219016113,40.0,5.129714291017406
344,508097.4737,3107653.399,532.0,29.65395533070942,0,0,2.023338854155038,11.465522379420332,40.0,2.6688559797638476
345,508083.8703,3107627.571,531.2,29.20236421199451,0,0,-2.7395042202485933,2.2675862388746717,40.0,2.628212779079506
346,508073.7803,3107608.805,530.3,21.3255915743054,0,0,-4.220281518869917,0.4903710925645398,40.0,1.919303241687486
347,508062.324,3107590.58,528.8,21.57886546351581,0,0,-6.951245896296567,3.8878281116860776,40.0,1.942097891716423
348,508045.2181,3107555.697,526.6,38.91369301164884,0,0,-5.653536916533109,6.031240480003672,40.0,3.5022323710483954
349,508043.2472,3107548.948,526.3,7.037289806035517,0,0,-4.2630047684376144,9.843068213483972,40.0,0.6333560825431965
350,508040.6199,3107539.173,525.9,10.12982380341048,0,0,-3.9487360072867843,1.235036418385634,40.0,0.9116841423069431
351,508038.9068,3107529.077,525.8,10.240797215452625,0,0,-0.9764864775286238,5.413986043814238,40.0,0.9216717493907363
352,508028.7216,3107445.287,524.4,84.41837714056335,0,0,-1.6584066733110319,2.6996246766105294,40.0,7.597653942650702
353,508022.4155,3107395.408,526.3,50.31194230228833,0,0,3.7764393761311017,0.27490009648612324,40.0,4.528074807205949
354,508009.4542,3107273.332,524.0,122.78369221383774,0,0,-1.8732129312370884,1.1449414381660221,40.0,11.050532299245397
355,508006.1366,3107252.022,523.4,21.575045069757277,0,0,-2.7809907143186927,2.788313688223893,40.0,1.941754056278155
356,508004.9709,3107246.248,523.3,5.8913438608742155,0,0,-1.6974055896507076,2.564964458927549,40.0,0.5302209474786794
357,508003.6471,3107241.748,523.5,4.69493838511583,0,0,4.259906810153191,4.978815240107732,40.0,0.4225444546604248
358,508002.1072,3107237.237,523.7,4.77078746218935,0,0,4.1921800454356015,2.4554257297336624,40.0,0.4293708715970415
359,507999.7622,3107231.396,523.9,6.297325305263815,0,0,3.1759515398189064,3.025959284381983,40.0,0.5667592774737433
360,507983.425,3107207.173,525.0,29.238122936527315,0,0,3.762211419618145,12.123595517215975,40.0,2.6314310642874585
361,507967.7638,3107186.242,525.8,26.15377499393817,1,0,3.058831851942504,2.8072423389141763,40.0,2.3538397494544356
362,507936.6659,3107146.331,527.1,50.6128176002341,0,0,2.5685193230460563,1.1201164405772168,40.0,4.555153584021069
363,507900.5374,3107104.3,524.4,55.490210607368894,0,0,-4.865723107638549,2.756246998444089,40.0,4.9941189546632
364,507861.8624,3107063.686,521.4,56.16273338225372,0,0,-5.34162035807883,2.91782243135346,40.0,5.054646004402835
365,507855.0167,3107057.177,520.3,9.510030993171954,0,0,-11.566734123051804,2.8451208696227948,40.0,0.8559027893854759
366,507783.23,3106988.906,519.1,99.07421328435812,0,0,-1.2112132513792953,0.006315743390200251,40.0,8.91667919559223
367,507673.362,3106901.642,522.2,140.3409887380912,0,0,2.2089056289786737,5.10328665353311,40.0,12.630688986428208
368,507652.823,3106884.354,521.6,26.853034558649494,0,0,-2.2343843437491864,1.6290594179192122,40.0,2.4167731102784544
369,507633.395,3106866.191,519.1,26.713138209273424,0,0,-9.358690770117487,2.9847808643312925,40.0,2.4041824388346082
370,507618.251,3106849.405,518.2,22.625660918775257,0,0,-3.9777843539285875,4.871213269878719,40.0,2.036309482689773
371,507585.7648,3106810.336,524.7,51.22489581651784,0,0,12.689142449956977,2.3123520762579672,40.0,4.610240623486606
372,507562.3099,3106771.682,528.2,45.348804284325176,0,0,7.717954321476511,8.494806058571903,40.0,4.081392385589266
373,507543.9714,3106739.226,524.9,37.42435728594331,0,0,-8.81778670181614,1.7814009687504468,40.0,3.368192155734898
374,507508.6012,3106674.182,532.0,74.37864602161919,0,0,9.545750534281451,0.9307458503021171,40.0,6.6940781419457265
375,507503.9581,3106665.248,533.1,10.128412195795804,0,0,10.860537453803678,1.0754474895195825,40.0,0.9115570976216224
376,507500.4066,3106655.018,532.2,10.866280515872429,0,0,-8.282502910589717,8.316183931545407,40.0,0.9779652464285187
377,507499.2201,3106650.552,530.9,4.8003060579674175,0,0,-27.081606553864695,4.266918385671472,40.0,0.43202754521706754
378,507496.7362,3106630.228,527.3,20.789293764119762,0,0,-17.316605560758692,7.910447896051797,40.0,1.8710364387707787
379,507490.8217,3106594.832,527.5,35.88729756143644,0,0,0.557300252708246,2.5183518951804893,40.0,3.2298567805292797
380,507483.8504,3106567.812,531.2,28.149057243372585,0,0,13.144312322826277,4.980899267916949,40.0,2.5334151519035326
381,507482.8007,3106564.665,531.4,3.3234739489268326,0,0,6.017799539680847,3.9793114460206693,40.0,0.2991126554034149
382,507481.2888,3106562.038,531.5,3.0326507562528286,0,0,3.2974453056897217,11.47501630480299,28.38102212761288,0.38467757339465686
383,507429.1451,3106506.923,528.2,75.94418130910452,0,0,-4.345296694381951,13.491753290230529,26.85858444149657,10.17920558353679
384,507373.3465,3106449.224,524.8,80.33815010919066,0,0,-4.232111388398937,0.627543301269011,40.0,7.23043350982716
385,507345.0188,3106421.406,520.8,39.903630302096246,0,0,-10.024150609148634,1.4793952912090185,40.0,3.5913267271886626
